-1.929927066967086768e-01,-2.279157788163907461e-01,-1.055246295231739573e-01,-8.893919846024597731e-02,-7.919909580388315162e-02,-7.164434661086951928e-02,-5.401224931419041503e-02,-4.133171020481712921e-02,-3.230260320964842280e-02,-5.532836959746426780e-02,-4.067135712626476773e-02,-2.997901196871234630e-02,-2.218555344778984362e-02,-1.651316083418386330e-02,-1.560200466364744187e+00,-7.192645219583258809e-02,-9.883842731679404192e-01,-2.532299371318582626e-01,-1.084452207358018949e+00,-3.859854133934172427e-01,-2.996957619980640253e-01,-1.657041242285588745e-01,-1.224231941382766531e-01,-3.529638089502544762e-01,-2.598242861667863779e-01,-2.654689749007254074e-01,-1.620397306364296519e-01,-2.326281128872272341e-01
-6.653141636555640059e-02,6.223431834096571080e-02,-1.562164701299347154e-02,-7.519417486377131307e-04,1.404058869188178939e-02,-2.757800743509153472e-03,-1.034265370943984654e-03,6.772003466821238530e-04,2.377989487230562811e-03,-4.338085643981322791e-04,-2.332849898072850690e-04,-3.452820447745750713e-05,1.626276116346003753e-04,3.583456475522031419e-04,1.834102434895518829e+00,1.999303215611121162e-02,-3.403307170069928000e-01,-5.685188836893020209e-02,-8.582103065710782186e-01,-1.330628327311127179e-01,1.285037004090203161e-01,1.921693002933150263e-02,2.564864508882433621e-03,1.294612843942444247e-01,1.950216752509826429e-02,2.623654551387688116e-03,5.829021790715240708e-02,5.873179028438701293e-02
-6.204110980401601472e-01,-4.977768590631103662e-01,-3.204009109415464351e-01,-2.501408796434683723e-01,-1.977940204580253547e-01,-2.297463603462028270e-01,-1.664584595326004668e-01,-1.218196095358705516e-01,-9.016487297833448988e-02,-2.349154670620265672e-01,-1.635719486305144688e-01,-1.143093937135334637e-01,-8.022929578825784003e-02,-5.660079363176779427e-02,-1.349159602367983268e+00,-1.559045969588442881e-01,-3.176985712774599513e+00,-7.624762522682865251e-01,-4.334631604737442245e+00,-1.240822196080320072e+00,-2.611991993848977430e-04,-3.248567476402423534e-04,3.343322106787378797e-05,-1.740681025513822824e-02,-9.334059021083682128e-03,-6.278795843723035223e-03,-1.114677975677961174e-04,-9.123068470202368163e-03
4.745396464968795747e-01,4.370787220562764586e-01,9.932877957218207154e-02,9.675935450706053820e-02,9.398050243745319221e-02,1.560200374228956632e-02,1.547260450704213836e-02,1.532550975096347648e-02,1.515978485204791219e-02,2.179579397717649244e-03,2.180465528021631114e-03,2.179930432562399590e-03,2.177890524907258752e-03,2.174258295421914455e-03,1.579018768058306321e+00,1.406524478359659491e-01,2.427199007354722493e+00,6.023882638564399539e-01,2.734406209957310097e+00,9.490792929937590383e-01,-9.721073673510292890e-03,-1.634377577453761249e-03,-2.444323019462669197e-04,-9.660493627837843378e-03,-1.623044904051896848e-03,-2.425688887964513396e-04,-4.418703629766762564e-03,-4.391105201884770368e-03
