-1.376398159888363865e-03,-2.376283453132897391e-03,-8.281802504385649133e-03,-7.216735326907260106e-03,-6.179349173901636794e-03,-1.441903287453209434e-02,-1.162780003276314353e-02,-9.341112688465028416e-03,-7.478636231245935906e-03,-1.812632364013890690e-02,-1.427523721454623286e-02,-1.122533280532644548e-02,-8.814610572556147092e-03,-6.912512311322004631e-03,-3.768326360932203190e-04,-5.235870379356184594e-04,-7.195145127820018471e-03,-1.616178784701084725e-03,-2.397289132511909449e-02,-2.752796319776713851e-03,7.277891295195998596e-04,-8.736028394672499609e-05,6.726127946529513553e-06,3.960051368976818739e-03,7.197838316499147225e-04,1.257099654927316880e-04,3.287176024437203615e-04,1.804824448745310454e-03
-3.268248978207950045e-04,-8.865268147936859744e-04,-3.543434700370757737e-03,-2.950580791544190826e-03,-2.449665156183245332e-03,-5.044654085536511012e-03,-3.966170164924846982e-03,-3.119095159692260831e-03,-2.453604368224779515e-03,-4.958559858235097109e-03,-3.852466314248038752e-03,-2.993509203444719938e-03,-2.326394258205316794e-03,-1.808212847895273971e-03,4.799945859521106972e-04,-1.849381158033421187e-04,-1.738888441278577113e-03,-3.803285595635925997e-04,-8.362220539307310685e-03,-6.536497956415622534e-04,7.034515892448486721e-04,-5.751311639051584680e-05,3.477748431813084921e-06,3.136288819050155920e-03,4.275552456901424202e-04,5.627809615869855631e-05,3.171797462499615174e-04,1.421504401311336242e-03
-6.901275700055276019e-05,-4.593592733901624009e-04,-1.802953290898301475e-03,-1.474098067602896446e-03,-1.212900417390498295e-03,-2.139707435291699628e-03,-1.669519671875350879e-03,-1.305493422738854790e-03,-1.023200865051476782e-03,-1.715290408034847187e-03,-1.331769126712638654e-03,-1.034702215543749273e-03,-8.044997990573181119e-04,-6.260233466584155890e-04,3.787713551325483374e-04,-9.667410447735834064e-05,-3.875214065461179969e-04,-8.999702593469847967e-05,-3.324887995788811113e-03,-1.380255140011159287e-04,3.611211425302652059e-04,-2.560683136831149939e-05,8.673050713113467749e-07,2.538246608848427916e-03,2.667124951460828845e-04,2.689781290249092314e-05,1.626606825189429921e-04,1.147065055854435290e-03
-3.409535891691298920e-04,-6.469540367347471205e-04,-1.328514064361762705e-03,-1.086931775281188388e-03,-9.010437700759277475e-04,-1.223310121090832696e-03,-9.569952261572040562e-04,-7.515693350873466506e-04,-5.927960373948630655e-04,-7.976924175657931597e-04,-6.221990171474386716e-04,-4.858629539436544204e-04,-3.799038329524154949e-04,-2.975083283481720956e-04,-1.948690480069528719e-04,-1.720896113703842753e-04,-1.768154612351510724e-03,-4.458493051794978901e-04,-3.779097804226680402e-03,-6.819071783382285590e-04,-1.477033936960570699e-04,-1.298932661098369160e-05,-1.700351030421302839e-07,2.195077187451285536e-03,1.925265469729581301e-04,1.606931966148602379e-05,-6.649713793965250880e-05,9.906823053594836833e-04
-1.431634380772428550e-04,-3.395762544173520567e-04,-7.368330620190531935e-04,-5.809400579748296399e-04,-4.690524298218792278e-04,-5.998103496021489796e-04,-4.614387407042091181e-04,-3.564824857283535684e-04,-2.769149355048311110e-04,-3.384912948220409213e-04,-2.623246102115553077e-04,-2.033940833630959650e-04,-1.578386825463398572e-04,-1.226484318768781136e-04,6.495121659582173135e-05,-9.020893781660935078e-05,-7.458693806176239227e-04,-1.939960585784269304e-04,-1.765952934843509348e-03,-2.863268761545169350e-04,-5.313245941855265298e-04,-1.884851486015948376e-05,-6.108535559784777688e-07,2.176355566920087307e-03,1.807361975838941233e-04,1.408617313231019730e-05,-2.392060470100296579e-04,9.818993790604376055e-04
5.115653107350993933e-05,-8.579807001312354797e-05,-3.672014516232554454e-04,-2.757384106514388332e-04,-2.138690887511750238e-04,-2.885430518273970207e-04,-2.176547825081865707e-04,-1.645036978611459123e-04,-1.248426098735900061e-04,-1.478200911980012493e-04,-1.137507092083918565e-04,-8.741411097125520229e-05,-6.711033339124627723e-05,-5.150100010918126658e-05,2.643958736058271697e-04,-1.811366214994527407e-05,2.543859952622573584e-04,5.325460400979267761e-05,-1.267201904389669842e-04,1.023130621470250828e-04,-8.520166444948702690e-04,-3.135645476830399738e-05,-1.138123524480218713e-06,2.221006133555420391e-03,1.800274416258606667e-04,1.342750177684052547e-05,-3.836124199702245301e-04,1.001872989015492555e-03
-1.152218069582983465e-04,-2.244634599826056572e-04,-3.183430001626932210e-04,-2.469853490232485835e-04,-1.993298962702728851e-04,-2.000100807345075440e-04,-1.528465085782580593e-04,-1.174107799513217105e-04,-9.095487822774668031e-05,-8.864000641075562561e-05,-6.877637048211974807e-05,-5.333551256163701756e-05,-4.137327642645289303e-05,-3.213827810548221578e-05,-7.862538604349114668e-05,-6.477853554449409558e-05,-5.949994135780456439e-04,-1.585634455989999927e-04,-9.316006305998547621e-04,-2.304436139166105707e-04,-1.284549800811126677e-03,-6.097537993899788413e-05,-2.685858738972121521e-06,2.211632598490678291e-03,1.741978860344607660e-04,1.247417146976699393e-05,-5.785310958955584967e-04,9.974827664256914143e-04
-1.871561068288963778e-04,-2.620174807768890259e-04,-2.723743241590807947e-04,-2.106500404519507600e-04,-1.702087127571300443e-04,-1.460766278012868430e-04,-1.116407332343938644e-04,-8.581379892751655027e-05,-6.664031989582968685e-05,-5.759971026104309701e-05,-4.477516590204575386e-05,-3.477104691131085101e-05,-2.700594980890458493e-05,-2.101113626762452316e-05,-1.403497391294847296e-04,-7.864549836258667541e-05,-9.617568322752290122e-04,-2.464688183331457255e-04,-1.306289115897737996e-03,-3.743122136577875514e-04,-1.634508168895096271e-03,-9.480735018431936975e-05,-5.001958259511437668e-06,2.326042977807037549e-03,1.897002483499074825e-04,1.397915880069612680e-05,-7.364296254909765381e-04,1.049238805362148795e-03
2.320821049240154310e-05,-4.716049958819251361e-05,-9.788960078025289550e-05,-7.092244113930234323e-05,-5.531344150500538352e-05,-5.961027792081112758e-05,-4.395818594842948023e-05,-3.245136230239605620e-05,-2.416204483473698714e-05,-2.348195539502055738e-05,-1.792819475047321650e-05,-1.361648185023629255e-05,-1.029727374013044360e-05,-7.767032596459218490e-06,-4.962947687765784099e-06,-1.292316820330184374e-05,1.167321774287327640e-04,1.895263520966961740e-05,1.423334195299330585e-04,4.641642098482216816e-05,-1.855687495975321321e-03,-1.201812431441975725e-04,-7.018849288636503437e-06,2.483083595683906360e-03,2.114002579298383919e-04,1.613181821553137169e-05,-8.363237727745459959e-04,1.120295249787091720e-03
1.358558563254669629e-04,7.082327851394587016e-05,-2.866661612870653915e-05,-1.316496302121894675e-05,-5.292371654173856285e-06,-2.938406815820957408e-05,-1.990652371642589406e-05,-1.302117991488802398e-05,-8.168781439417562408e-06,-1.242256328353005985e-05,-9.174159697806808195e-06,-6.653126184620734537e-06,-4.719157295581650167e-06,-3.256366673222367732e-06,1.507554474393033028e-04,2.381024191318455684e-05,6.937849876110617486e-04,1.628941176741163441e-04,8.477996596364147097e-04,2.717117126509217828e-04,-2.003102580596486347e-03,-1.381700907838418564e-04,-8.537716798951389696e-06,2.660695207230181179e-03,2.394931925253523963e-04,1.922620257365658834e-05,-9.029343003228362460e-04,1.200778632245428322e-03
5.360942849683483780e-05,1.950118951774991102e-06,-3.846953382043247910e-05,-2.506331091136617881e-05,-1.830449572189844602e-05,-2.495821459710793368e-05,-1.767633887567109335e-05,-1.239342891396540830e-05,-8.690196537181006566e-06,-9.254796989690324948e-06,-6.942711025485527869e-06,-5.144598098245500991e-06,-3.764022303023644919e-06,-2.720636918463260244e-06,1.711985839679755483e-05,1.567519704622822620e-06,2.732497180866315378e-04,5.972240940799265069e-05,3.667145322668007024e-04,1.072188569936800839e-04,-2.267521020046307269e-03,-1.747311923925880446e-04,-1.200893544544011076e-05,2.737505264707358350e-03,2.519905372530687523e-04,2.065506263721779136e-05,-1.022548388627203628e-03,1.235600935917478826e-03
-6.092828626333684355e-05,-8.635832120436836255e-05,-6.911666111513608581e-05,-5.120435910772836927e-05,-4.062100846829639310e-05,-2.944904288189581065e-05,-2.198876174702374202e-05,-1.645170887787665483e-05,-1.246051351784567703e-05,-9.242877278674188255e-06,-7.123201522723983685e-06,-5.453748404953085512e-06,-4.154643552184027661e-06,-3.158511795268551827e-06,-4.295880986079567143e-05,-2.667402720217396713e-05,-3.127212211606368586e-04,-8.150698476553502880e-05,-3.745478080643856178e-04,-1.218565725266736871e-04,-2.512217847414084399e-03,-2.123552585110219512e-04,-1.599499632963461898e-05,2.804075528961775914e-03,2.637196428256246400e-04,2.207819936161111005e-05,-1.133380835074380326e-03,1.265814364224139002e-03
-9.106590381646652993e-05,-1.226751177592769800e-04,-8.880497659198116449e-05,-6.531128354389655836e-05,-5.165809480859771211e-05,-3.536289533927390333e-05,-2.627793406913224157e-05,-1.953768527641826539e-05,-1.470730148346027365e-05,-1.048657856493695424e-05,-8.062521618167481027e-06,-6.146608221521811060e-06,-4.653386701265451792e-06,-3.509859078023080855e-06,-5.595723070915895048e-05,-3.819313982756424595e-05,-4.671272672119534258e-04,-1.211013849898166968e-04,-5.490148680191778152e-04,-1.821318076329504071e-04,-2.590274979147524394e-03,-2.248147490266484509e-04,-1.738325695783354024e-05,2.987789331544889876e-03,2.985349168352372179e-04,2.658777005754262869e-05,-1.168756967813803886e-03,1.349299617251683344e-03
5.373925424289336186e-05,1.729653281241851255e-05,-7.559714682279909150e-06,-2.518826681937170846e-06,-9.773211275651192374e-07,-7.193367293681184179e-06,-4.514150112713713556e-06,-2.640482809626061708e-06,-1.424395237698247219e-06,-2.570921815034275467e-06,-1.826233189146566759e-06,-1.249492961258206818e-06,-8.130044060674303697e-07,-4.929065744039901384e-07,2.116354393268127243e-06,5.803645135900781151e-06,2.745071211416386103e-04,6.183332927990571257e-05,3.850975221094746215e-04,1.074785084857988668e-04,-2.745842371058303949e-03,-2.515346112952350608e-04,-2.049285036467332329e-05,3.067276435067359600e-03,3.122320606740363940e-04,2.831389533436557803e-05,-1.239323303513582830e-03,1.385380401510682416e-03
1.090454734868954133e-04,6.798523364322640958e-05,1.430001862913357711e-05,1.546440124205528729e-05,1.442988566216051993e-05,-8.571852844031855722e-07,6.070932197816552873e-07,1.562004734782359498e-06,2.100016864069592637e-06,-9.729600545507272524e-07,-5.319254597337347377e-07,-1.962000449767887307e-07,5.121168061707922462e-08,2.250453198460581516e-07,4.913412524541402315e-05,2.188532561612274024e-05,5.575874915262468007e-04,1.315006689800815066e-04,7.298281928120146922e-04,2.180909469737838877e-04,-2.851051698313995884e-03,-2.705036740110587797e-04,-2.282516553414050173e-05,3.204674796565704260e-03,3.390388969120865410e-04,3.192775113767437926e-05,-1.287088393397326034e-03,1.447862184022802919e-03
2.817213455786823917e-05,5.697442184482751602e-06,-7.164609879745163605e-06,-3.208715975731813927e-06,-1.756919732141061551e-06,-4.931466436688654656e-06,-3.134306634472710379e-06,-1.861252989804914985e-06,-1.023650807712347933e-06,-1.613010358599516517e-06,-1.148835399041630076e-06,-7.860551086477804916e-07,-5.091554765910875311e-07,-3.045875353385868174e-07,3.508655236170166170e-06,1.985000666464037822e-06,1.438455285601089595e-04,3.179468807272631953e-05,2.066435760572256364e-04,5.634426911573127417e-05,-2.997645618795932634e-03,-2.974802873768348714e-04,-2.625216434551008973e-05,3.212001790593841180e-03,3.404503431249750558e-04,3.211909880667115989e-05,-1.353674218407539256e-03,1.451193883676372455e-03
-8.130504060765856092e-05,-8.301731790412371532e-05,-2.691872316149034137e-05,-2.385010326223801786e-05,-2.252659224693834782e-05,-6.572432825188441029e-06,-5.616931866450034254e-06,-4.971921227898330763e-06,-4.583690131852659506e-06,-1.407704704356123359e-06,-1.190919301873913887e-06,-1.027743580568302813e-06,-9.095800477429892247e-07,-8.289261769433040622e-07,-1.570732724776487121e-04,-2.647510295640268722e-05,-4.160530177636009158e-04,-1.045549564728212762e-04,-4.616511191755205690e-04,-1.626100812153171218e-04,-3.164013138679477866e-03,-3.296987578304154593e-04,-3.054082517555386578e-05,3.109589525147980933e-03,3.189815171051757102e-04,2.908816044370352290e-05,-1.429313890874283829e-03,1.404560966811237198e-03
-8.981454836347844972e-05,-7.675996739010533358e-05,-3.816430196781233665e-05,-2.909673505987466977e-05,-2.281929149705868177e-05,-1.084916443604906394e-05,-8.407517710009196712e-06,-6.494004645103768959e-06,-5.031823238854032465e-06,-2.573781167519759540e-06,-2.044521681329831086e-06,-1.610321710707091926e-06,-1.258388942409624717e-06,-9.773841704044287121e-07,5.816745618548307961e-06,-2.437816077804111120e-05,-4.597594980820900179e-04,-1.118162817669325279e-04,-5.880613292697685346e-04,-1.796290967269516953e-04,-3.230592373878506725e-03,-3.426797912562213819e-04,-3.232803650773115702e-05,3.234673340551204833e-03,3.447686495796773365e-04,3.266938804118536073e-05,-1.459597301384770850e-03,1.461495394894004804e-03
-6.353090853453450745e-05,-5.458914002358372652e-05,-2.700135453026736125e-05,-2.046575476917641360e-05,-1.597747510642948555e-05,-7.620358155464201011e-06,-5.877139303370255865e-06,-4.511911987439029374e-06,-3.471358088656675768e-06,-1.789388341927299617e-06,-1.416844098501996845e-06,-1.110860000349899552e-06,-8.627414165308047467e-07,-6.647444857446114957e-07,6.552585848879771691e-06,-1.734964021870969743e-05,-3.252139883773257079e-04,-7.916407822111237030e-05,-4.149397259395302962e-04,-1.270618170690742191e-04,-3.262807056509167518e-03,-3.492216076190835568e-04,-3.323977152429213769e-05,3.273117805290597527e-03,3.522675964643592070e-04,3.370393960675912366e-05,-1.474258563871284726e-03,1.478982238381555811e-03
-5.225450510635892484e-05,-4.726970112483121818e-05,-2.025781712470284095e-05,-1.598199752843960583e-05,-1.321220266151690325e-05,-5.420135251075542705e-06,-4.277910565950385625e-06,-3.402955456121995251e-06,-2.757484795291121276e-06,-1.226534311309096384e-06,-9.846644345977609129e-07,-7.884319758917651715e-07,-6.318516350720281200e-07,-5.095823871294926144e-07,-2.603689522842622672e-05,-1.505509525468934676e-05,-2.674527662054736882e-04,-6.572560453128439145e-05,-3.274130186578100288e-04,-1.045090102127178497e-04,-3.320559105884098201e-03,-3.613380955940341554e-04,-3.495923288690090750e-05,3.316442562805895378e-03,3.610546062987899036e-04,3.494137873749116052e-05,-1.500557540087495579e-03,1.498701875298269915e-03
-5.661813087482880230e-05,-4.620993218421953590e-05,-2.219568028298914749e-05,-1.683417263972388205e-05,-1.299509980103476638e-05,-5.950835852290087486e-06,-4.616334799747304012e-06,-3.552570814524766440e-06,-2.724007211581087147e-06,-1.343887698843134067e-06,-1.070390258372010069e-06,-8.430502840528464846e-07,-6.562322460721884245e-07,-5.048750654495403933e-07,1.506837991782986053e-05,-1.471350091582023607e-05,-2.897917100580064964e-04,-7.009116155864318978e-05,-3.744797129816672399e-04,-1.132362617496576046e-04,-3.374240438111587512e-03,-3.724181789923389739e-04,-3.654181800258633609e-05,3.367148437189459043e-03,3.718570301946835734e-04,3.650526925904839745e-05,-1.524999998900243743e-03,1.521802016147233774e-03
-4.346119637759276528e-05,-3.085331178408762666e-05,-1.707007915065690562e-05,-1.240496394511583832e-05,-8.758721791102388126e-06,-4.561771631679745845e-06,-3.481416765225640227e-06,-2.584262058528534353e-06,-1.848392129076527405e-06,-1.024546719828478541e-06,-8.108320510474226654e-07,-6.284813814987041014e-07,-4.739872126687468809e-07,-3.441779435615089453e-07,4.974871675644542714e-05,-9.819645963653147894e-06,-2.224504603290475171e-04,-5.277474661420089721e-05,-3.051485156631049758e-04,-8.692239275518553055e-05,-3.403293895302477931e-03,-3.784480792899625953e-04,-3.741078194813967777e-05,3.392296057899389650e-03,3.770707195549774168e-04,3.725849612156813186e-05,-1.538231024892844443e-03,1.533254512414525695e-03
-3.783619784925999389e-05,-2.292744754503237112e-05,-1.215983765038785810e-05,-9.033108132776556656e-06,-6.211851671919903510e-06,-2.860498499529479587e-06,-2.271510526312265093e-06,-1.738944389207611129e-06,-1.258366506015178767e-06,-5.873629349540569255e-07,-4.830592122372328976e-07,-3.885611217196639908e-07,-3.031002214335034307e-07,-2.259631876162156617e-07,5.080828705123955442e-05,-7.312247510704172186e-06,-1.936078119083059045e-04,-4.517951692656934823e-05,-2.738316108804463673e-04,-7.567239569850350790e-05,-3.424697085054944842e-03,-3.829472813774411136e-04,-3.806320007398739796e-05,3.377077854496798870e-03,3.735444335007484409e-04,3.672815749946272247e-05,-1.547980316849725509e-03,1.526310504863723216e-03
-1.077605351239342712e-04,-9.068744681831964263e-05,-3.401931598571954473e-05,-2.795811345079229801e-05,-2.366725838785367739e-05,-7.886269991035197054e-06,-6.523327296626733012e-06,-5.450350220742082808e-06,-4.629875687956095985e-06,-1.599101932215700844e-06,-1.336496782209157220e-06,-1.120205179366705053e-06,-9.446108117593238137e-07,-8.046528243826798198e-07,-5.596647276602928608e-05,-2.896908007805630071e-05,-5.513988609330400638e-04,-1.343613593493095555e-04,-6.817395770117082700e-04,-2.155210702479023967e-04,-3.458223347866805526e-03,-3.899303067359705284e-04,-3.908650769668989652e-05,3.366050375689077709e-03,3.712200157932923602e-04,3.639211164048130356e-05,-1.563252014333704146e-03,1.521287436249127174e-03
2.326786967174216542e-05,3.407784108977972553e-05,-2.175116182077832354e-06,-5.494059678533801117e-08,2.808267724512539731e-06,-1.516756918953977872e-06,-1.187095834867284616e-06,-7.769286386107861859e-07,-2.863336404713435199e-07,-3.857825479626098307e-07,-3.395444177596593449e-07,-2.845823181052660938e-07,-2.209052682501016427e-07,-1.485220652372338469e-07,1.251468495748059295e-04,1.120016181673980484e-05,1.188765568212145352e-04,3.273891212250820346e-05,6.963223667799320338e-05,4.653573934346438151e-05,-1.957215365124842250e-04,-2.323396894503732294e-05,-1.851208662810760490e-06,7.518379843785526206e-05,3.960733236146114951e-05,1.339191256610741871e-05,-8.840826401862011529e-05,3.628866691285934434e-05
-2.377614101971466110e-05,-2.944077229448307381e-05,3.430573967405691274e-05,2.548453267426612108e-05,1.809231343582150264e-05,1.195783717974357335e-05,1.011547742171784868e-05,8.427805599095793175e-06,6.894778207838114402e-06,2.645209280047223241e-06,2.349801047581850672e-06,2.071143005514847375e-06,1.809229104052009610e-06,1.564053602108205941e-06,-1.342402190165209452e-05,-1.073819897406524254e-05,-1.208581196427416238e-04,-3.391429836405342180e-05,-1.594108324094040130e-05,-4.755228203943626109e-05,-4.520722287168905647e-05,-4.981103809759672717e-06,-3.760983462538034915e-07,-2.543325338195435992e-04,-1.267792103507311237e-04,-4.226970827815048314e-05,-2.041101311470229517e-05,-1.222009484143141405e-04
2.792719483495705209e-05,3.204991962842162253e-05,5.154982166636003671e-06,4.799241696563702323e-06,5.410879278589490618e-06,7.033226618674782499e-07,5.849505384004503368e-07,5.648338882836825354e-07,6.462839427073526020e-07,8.370041737897087095e-08,6.294890974526271041e-08,5.217320447306885286e-08,5.171265772762579394e-08,6.191423406499448864e-08,7.710149085962507420e-05,1.039049346626666937e-05,1.428301644645225531e-04,3.693074240285833297e-05,1.357312049208951859e-04,5.585438966991020104e-05,-9.699241138361115906e-05,-2.343759889212102118e-05,-3.810425303805744290e-06,5.480659803624781876e-05,2.013044589236994125e-05,4.919721329851980745e-06,-4.433550805942211700e-05,2.555737388443670224e-05
7.547319490468912262e-08,-5.155389713385437334e-06,1.868609670195174773e-05,1.486746422855555853e-05,1.153666319967934333e-05,5.794587302568928594e-06,5.082097971099308218e-06,4.412644133548580686e-06,3.787896919040634842e-06,1.198281094043652113e-06,1.093964933472816952e-06,9.933574358791553570e-07,8.966187456296391271e-07,8.039128161868469460e-07,2.053275473829982434e-05,-2.314994750942430540e-06,7.440111736596588532e-07,-2.068510465236088336e-06,6.385687370356191161e-05,1.509463898232560330e-07,-2.567822132324109989e-05,-5.816265697787217264e-06,-9.263771664780464472e-07,-1.168128134046182839e-04,-4.302122152546400879e-05,-1.052556148754347012e-05,-1.172267878849988934e-05,-5.447933685995043395e-05
2.887696383756732047e-05,1.557591791598116580e-05,-8.698753838264154095e-06,-4.183698406429169363e-06,-1.702990790293103349e-06,-4.759355756786324117e-06,-3.294849804719694272e-06,-2.161660744579365766e-06,-1.324174360110347341e-06,-1.339471398430902871e-06,-1.026908338829401779e-06,-7.663472080442640492e-07,-5.526266789607146279e-07,-3.809914586181002378e-07,2.509007332134743917e-05,5.271346063048562678e-06,1.474184816317894269e-04,3.486473379012535248e-05,1.721068624633481300e-04,5.775392767513811039e-05,-2.339986455022242549e-04,-3.006012182462221172e-05,-2.582487107517376380e-06,3.443057850943827790e-04,1.212655313825901230e-04,2.888380501933980507e-05,-1.057648136392917910e-04,1.601865878767074793e-04
4.898382922322030986e-06,-2.395752082489082530e-05,9.141022646417802482e-05,6.911405718098813725e-05,5.049539842046004562e-05,3.482596061014193393e-05,2.909486636778373710e-05,2.404061630829787367e-05,1.960458931337370498e-05,8.886284751492543098e-06,7.721053860152370628e-06,6.671588431249009753e-06,5.728667348953926414e-06,4.883711817048901245e-06,1.464252646830171978e-06,-1.056339497551984745e-05,2.678849502339014643e-05,-4.806030784265322153e-06,3.501751062941968473e-04,9.796765844666613376e-06,-2.521192322775265074e-04,-3.244662535075483613e-05,-2.796882949619830910e-06,-2.973494918924585433e-04,-1.059216948528467878e-04,-2.533167746004322837e-05,-1.139577215526471469e-04,-1.384108939499152299e-04
-1.148770177990081354e-05,-1.856980726871841625e-06,-3.028689143884833075e-06,-3.686729910200292875e-06,-3.356935229579421139e-06,-5.392404018363800011e-07,-7.414509230788837268e-07,-8.689783393862825461e-07,-9.083070265916221497e-07,-8.043172763993307816e-08,-1.120217899860887558e-07,-1.382030829393160915e-07,-1.578599354233028505e-07,-1.697494503087730079e-07,8.564839137237961753e-07,-4.432080485380690202e-07,-5.876983091811834731e-05,-1.254088670367176257e-05,-9.994139834763578548e-05,-2.297540355979425450e-05,-5.917257157275057763e-05,-1.484084134327195433e-05,-2.571575291952479569e-06,-1.166621539985864681e-04,-5.221252179042927197e-05,-1.603930356190822219e-05,-2.709291781252746696e-05,-5.543170735613969086e-05
-1.074456876881332845e-05,-1.126923745702404500e-05,-5.122067796011950912e-06,-6.500370968452891772e-06,-7.643404248293037516e-06,-1.125687145745468969e-06,-1.384271377672801088e-06,-1.634188194287578390e-06,-1.872026017295914209e-06,-1.876521788343815330e-07,-2.243776029934864110e-07,-2.615166359835156286e-07,-2.988515568816069650e-07,-3.361318884733987725e-07,-1.108818734849199850e-04,-3.353893827297759964e-06,-5.501192423388798214e-05,-1.372132980870244268e-05,-6.240603649099521477e-05,-2.148913753762839163e-05,8.587656885159292153e-05,2.308899242171587145e-05,4.113280116339923157e-06,-3.344669150396294144e-05,-1.748905403342268256e-05,-5.633053814848104309e-06,3.938876235022386544e-05,-1.608190395925471021e-05
-5.179718425233053453e-06,-3.249416282069322523e-05,-1.580690151724865791e-04,-1.158749472413181207e-04,-8.732274398811322447e-05,-6.741822683619115813e-05,-5.322281120367935666e-05,-4.191229008167963901e-05,-3.306345789807259988e-05,-1.923939712438972507e-05,-1.581580167455020654e-05,-1.295488905464599872e-05,-1.058170467756871039e-05,-8.629995671019582163e-06,-1.463353138749685922e-04,-6.363156345835915481e-06,-2.950623904989478630e-05,-5.079694709632983501e-06,-3.023182921890067015e-04,-1.035943685047304580e-05,-6.288482935242540499e-04,1.283696866662878801e-04,-1.746777613411905800e-05,1.223912671020829790e-04,1.338067606876857871e-04,8.810187603468765116e-05,-2.861357918209359377e-04,7.205589721252965429e-05
-1.058363275550609772e-04,-1.683102554343139656e-04,2.087032649900964591e-04,1.552294298723167799e-04,1.100578370399193581e-04,9.575312909333873711e-05,7.938659315301843048e-05,6.511081881146047997e-05,5.269240891274292989e-05,2.793580481355386366e-05,2.401299701780437550e-05,2.054198673659987737e-05,1.747563256759412172e-05,1.477142875766776834e-05,1.952842697383778969e-05,-6.161019606844286844e-05,-5.369064075616825082e-04,-1.621258058880255259e-04,2.055092439045280717e-04,-2.116726551101219544e-04,-1.465539765143041018e-04,3.164178638758824392e-05,-4.271859381473366542e-06,-1.153985679686160386e-03,-1.037142123955336025e-03,-6.273917480764086910e-04,-6.672049775110751400e-05,-6.394102396421901847e-04
-1.670044727344389447e-05,-1.114152851890208530e-05,-6.325135389643186164e-06,-5.750643095193401120e-06,-5.061673292240439896e-06,-1.499755022242447219e-06,-1.439336499304526425e-06,-1.365537576238568767e-06,-1.278775836193277198e-06,-2.896853738609938959e-07,-2.831974934614396273e-07,-2.751459877232291030e-07,-2.655797668812475971e-07,-2.545467970169746339e-07,-2.051994938626414133e-05,-3.447675528888262484e-06,-8.547454109238475373e-05,-2.008590416979272927e-05,-1.187429301733253229e-04,-3.340089454688648790e-05,-2.890497813816980503e-04,-5.984484534065204317e-05,-8.315655038958539346e-06,1.917525810626761681e-04,6.610650595563206640e-05,1.517980720237351060e-05,-1.315740689122654045e-04,8.904515261637564478e-05
-2.583707151423926323e-05,-3.768742213194035831e-05,5.089832809914180832e-05,3.825583963346213505e-05,2.749489086514394750e-05,1.823114170204099269e-05,1.544468840676932974e-05,1.290343443601814680e-05,1.059931113937544498e-05,4.191933041083472076e-06,3.714518991677821742e-06,3.268614177545617546e-06,2.853235233626177011e-06,2.467422273568779330e-06,-1.208568249007379095e-05,-1.396635984763716312e-05,-1.310728990221866463e-04,-3.884444361321388092e-05,3.630450507728318933e-05,-5.167414302844914459e-05,-1.993281334293662155e-04,-4.101069798783163792e-05,-5.688079711822063687e-06,-2.656532641405629641e-04,-9.008668578601263096e-05,-2.055719579223975465e-05,-9.072482781251236649e-05,-1.232767298747505531e-04
1.462376521969794901e-05,2.271566575741813636e-05,1.798486978589369551e-06,-1.441692127557688214e-06,-2.535038783714238563e-06,1.128435855325415034e-07,-5.889066390217708986e-07,-1.109050369800543501e-06,-1.427888277645562832e-06,-4.365504908015959349e-09,-1.097325611899946149e-07,-2.000366480114787259e-07,-2.734985340065492420e-07,-3.282174052776133744e-07,-3.938988298566800661e-05,7.696063052274897034e-06,7.477415917608366304e-05,2.085045712373046183e-05,4.841362137185216408e-05,2.924753043939541013e-05,-1.958298384558741865e-04,-5.194546892582562413e-05,-9.299046176051213342e-06,-7.783361274145417230e-05,-2.941753983956769437e-05,-7.605997394772356164e-06,-8.980629575916585644e-05,-3.640980755431275084e-05
-9.426711987928996367e-06,-1.361306213058105508e-05,1.112603415112775520e-05,7.254987307959179059e-06,3.899983025403290678e-06,3.480184945213834384e-06,2.813174127551558499e-06,2.174543019236045618e-06,1.569190404528391508e-06,6.878220035878407471e-07,5.990893159091969101e-07,5.111596499788167980e-07,4.244060291543610291e-07,3.392320087723722132e-07,-5.948631540558975417e-05,-4.735981204085715560e-06,-4.796509795137668397e-05,-1.372520137718838407e-05,-4.454738358927040620e-06,-1.885342397586319690e-05,4.782366756116889286e-05,1.411912687165737699e-05,2.610667533687255549e-06,-1.503913708658963060e-04,-6.152919521094647433e-05,-1.638565916486423892e-05,2.199316684965929667e-05,-7.066014904947290950e-05
-7.897935423248174380e-06,-2.642947916919836590e-05,-1.024856543437677875e-04,-6.777148647656768693e-05,-4.487261239025639760e-05,-4.754079152218657523e-05,-3.487730785531098477e-05,-2.507059057840160083e-05,-1.763530971052112116e-05,-1.482415147557868839e-05,-1.149931071805789076e-05,-8.797613471403004413e-06,-6.622753441355816011e-06,-4.891556203469967276e-06,2.158978698979900634e-04,-6.520418120129270727e-06,-4.233248497286477841e-05,-9.664555746729391883e-06,-2.200516035111427238e-04,-1.579587084650328765e-05,-3.134919797201181271e-04,1.056267007106093392e-05,-2.512833105826194901e-07,6.959927392648156911e-04,3.140273950912764612e-04,9.545629644592352938e-05,-1.411166267779169980e-04,3.306479288941213375e-04
