4.112139116962873313e-03,3.941410319603110696e-03,2.034072084985203820e-04,1.946046456969092390e-04,1.861071850063497027e-04,7.363917010314596930e-06,7.057737637845101121e-06,6.761019758371290153e-06,6.473791607304988938e-06,2.275459196561015719e-07,2.190260965249816201e-07,2.106788144819165535e-07,2.025163622375690261e-07,1.945487648867068536e-07,-3.246638040479737659e-03,1.303543478979403338e-03,2.102038190990899308e-02,5.294635140758331866e-03,2.165188129299959463e-02,8.224278233925746626e-03,3.351181767780916487e-03,-4.023824226401816521e-04,4.388116431760475880e-05,3.020183325995353611e-03,8.188391972151283678e-04,1.940834508743248055e-04,1.515952751010939733e-03,1.394428123527023753e-03
4.016207165494022069e-03,3.823379247744072233e-03,2.700976074196094695e-04,2.540889921234061317e-04,2.390892785482834522e-04,1.389108184533465761e-05,1.301630834648876405e-05,1.219844083810242924e-05,1.143368752437914419e-05,6.432541511008877278e-07,6.016681021369273336e-07,5.628207062278365897e-07,5.265292311368602023e-07,4.926232436731350564e-07,-4.010417165012567474e-03,1.261316664089559558e-03,2.053136550445465794e-02,5.161064557333021677e-03,2.140594486704436306e-02,8.032414330988019852e-03,1.098899574099643445e-03,-1.769176377094897209e-04,2.275367888391297032e-05,6.110600588666866874e-03,1.886588157273029259e-03,5.211676693612832039e-04,4.986142740144793809e-04,2.845239701095874773e-03
2.880591760255284128e-03,2.771445711041235424e-03,9.689450322407487540e-05,9.370019810605597450e-05,9.055028883242763934e-05,2.101429354598643371e-06,2.058714650485239205e-06,2.013976724185510764e-06,1.967591579270751185e-06,2.513996836826398692e-08,2.602204061108030538e-08,2.672089542135105487e-08,2.725468458366713045e-08,2.764007511770532170e-08,-2.110370696058774722e-03,9.188088712907108201e-04,1.472410081461482043e-02,3.714026318706189524e-03,1.502630167190696295e-02,5.761183520510554379e-03,1.389456086865192190e-03,-7.966513330695358728e-05,4.287289561855553411e-06,3.629772720017750576e-03,7.835633820130763700e-04,1.374812934226469726e-04,6.260275234236724893e-04,1.658197296743474120e-03
4.305479572594502272e-03,4.102014931004478553e-03,2.158310637544710636e-04,2.042284544065727100e-04,1.932840482619301524e-04,8.280960397463252710e-06,7.815600642119473757e-06,7.377230760972950379e-06,6.964247341433431687e-06,2.872184240293277226e-07,2.707025554248960910e-07,2.551556311302882224e-07,2.405199570394371545e-07,2.267413100482312652e-07,-4.071137065848752512e-03,1.356685591922566353e-03,2.200875205510118005e-02,5.537873267114617332e-03,2.277018543495479622e-02,8.610959145188994135e-03,7.990770310132592688e-04,-4.195157775230412014e-05,2.666981870699568459e-06,4.896303588159478873e-03,1.478328563771369973e-03,3.978883020667833663e-04,3.600651081388271191e-04,2.276144819953339511e-03
1.325606350989958025e-03,1.280625538629004325e-03,3.131670444833105815e-05,3.058286106166026639e-05,2.983773159054838801e-05,3.577162879280269596e-07,3.636506651349968098e-07,3.679705246222294770e-07,3.708295668410467602e-07,-4.414899489821293965e-09,-3.587644393712968659e-09,-2.834681551121166035e-09,-2.150504226527928396e-09,-1.529978638437856452e-09,-9.816228176255392419e-04,4.252221104322437555e-04,6.775562670047538018e-03,1.711129689760843313e-03,6.865675669092383832e-03,2.651212701979897834e-03,-8.130209555742025753e-04,-3.496482855783478860e-05,-1.872957579289242339e-06,3.277212810696517129e-03,4.692355077613705227e-04,4.216463727199958663e-05,-3.661970444558395807e-04,1.482235744672344121e-03
4.607152545069626362e-03,4.389903798751409320e-03,1.702206264421537454e-04,1.619190790884742740e-04,1.540360756754036880e-04,4.774044445447222937e-06,4.537330409395711175e-06,4.312621826065209030e-06,4.099298283071902607e-06,1.204385684872014186e-07,1.143955948260061190e-07,1.086609876537066786e-07,1.032187908633474224e-07,9.805388315046644125e-08,-4.085866286767332600e-03,1.454794014294335386e-03,2.354968180791119220e-02,5.929604674965143450e-03,2.422810431394108177e-02,9.214305090139270071e-03,1.260265932618080849e-03,1.545492817784271705e-04,1.589714849328290335e-05,3.383983215553763337e-03,9.027771466232869775e-04,2.114074042328182158e-04,5.699879514874200926e-04,1.561309665658221777e-03
1.048267132544153032e-04,9.196018582174761771e-05,1.581528887205837781e-06,1.359173394244436229e-06,1.147439982780468649e-06,9.498208566227056408e-09,6.115612938355932215e-09,2.885595698454424934e-09,-1.962812364178780316e-10,-1.891180535540291301e-10,-2.367550606419031509e-10,-2.822632923004622715e-10,-3.257035383342285148e-10,-3.671351558942029859e-10,-1.054521596799470190e-04,3.058964730874309378e-05,5.357829416317103771e-04,1.332579745773228297e-04,5.759653714937102570e-04,2.096534265088193308e-04,-1.093872615533102426e-03,-3.235997590757576570e-05,-8.560047225880588888e-07,1.290210181451872159e-03,4.442352712585356442e-05,1.361780288240691500e-06,-4.923967824342034534e-04,5.808397541879242298e-04
2.863705412503615710e-04,2.623535613785498745e-04,5.596563732904722734e-06,5.422665376502027487e-06,5.244548858620722183e-06,7.580048188009235361e-08,7.544732134786094691e-08,7.499331182801483922e-08,7.444239799843800536e-08,7.804384427267160253e-10,8.017850214490220379e-10,8.212308189430931324e-10,8.388375406484903394e-10,8.546653908468024176e-10,5.832278571662411620e-05,8.716073971097430297e-05,1.463701432193421220e-03,3.664756522908639048e-04,1.534266494182414883e-03,5.727410825007170705e-04,-8.589503634757666636e-04,-2.000213357079574331e-05,-4.167192831612001984e-07,1.460227991086719777e-03,5.672532535736370075e-05,1.962017040346530494e-06,-3.866026805189009923e-04,6.574558546002359956e-04
5.685963608628753774e-04,5.023262364152003383e-04,2.849015928714653564e-05,2.673040506430858900e-05,2.503985908235968849e-05,8.455971605853572287e-07,8.071624879032956862e-07,7.700199014425375718e-07,7.341330822291355741e-07,2.014184151192978746e-08,1.938147085496548119e-08,1.864419475046388596e-08,1.792939807700225886e-08,1.723648088604271258e-08,1.989196137358309122e-04,1.660599859882727755e-04,2.906550795370083096e-03,7.223959828656116230e-04,3.154914475912746694e-03,1.137192721725746418e-03,-9.720699849510333786e-04,-2.561248176666486255e-05,-6.001403477588568314e-07,1.465051931617003794e-03,5.688054830022619651e-05,1.967180582392983117e-06,-4.375395318550461422e-04,6.596275575652906821e-04
1.103054758562634595e-04,9.186755509432101979e-05,6.409543374300225114e-06,5.709918841286879270e-06,5.055998176338254678e-06,2.132995118826978622e-07,1.954540781945007241e-07,1.785674418222185067e-07,1.625992740230516314e-07,5.634953924668756636e-09,5.242072933990102034e-09,4.868008206188085502e-09,4.512017115998710127e-09,4.173383243341177166e-09,-1.142448057630867861e-04,3.034362417219055395e-05,5.638764037825677589e-04,1.388320191463834549e-04,6.351060436547619620e-04,2.206109517125373273e-04,-1.056748166460254800e-03,-3.006763254982446559e-05,-7.642604639608388923e-07,1.101122791153234023e-03,3.242500241138538384e-05,8.543316225756041595e-07,-4.756742620706992750e-04,4.956590602420984926e-04
-3.803051211839708970e-04,-3.322299284675518313e-04,-2.416406687616964898e-05,-2.252024609744009609e-05,-2.095861480897625619e-05,-7.959097381646168701e-07,-7.548803293011063123e-07,-7.155786058159578243e-07,-6.779413873044958473e-07,-2.036259776996468080e-08,-1.947027146151717612e-08,-1.861180980252339428e-08,-1.778604992794038326e-08,-1.699186633206247638e-08,-1.567817117973909283e-04,-1.095872595069329438e-04,-1.944141407721720893e-03,-4.820219531039577482e-04,-2.135691944869597819e-03,-7.606102423679478655e-04,-1.018106836972405404e-03,-2.754812589099566800e-05,-6.671853052397478017e-07,8.217089767298014092e-04,1.827796642056789484e-05,3.644913274601495365e-07,-4.582681862787266126e-04,3.698346539814938334e-04
-4.128435851406759075e-04,-3.640514456996527502e-04,-1.763600272902988444e-05,-1.644858085528744831e-05,-1.530971058354461348e-05,-4.637486212197770785e-07,-4.406340993438305673e-07,-4.183052867857553986e-07,-3.967415215145933764e-07,-9.887270117458182376e-09,-9.481880422907039974e-09,-9.088737418894683083e-09,-8.707536447547332976e-09,-8.337979679491568896e-09,-2.130490607218666482e-05,-1.205048148595900788e-04,-2.110315419101446016e-03,-5.245460091510252901e-04,-2.286490313836601201e-03,-8.256871702813353350e-04,-1.266079445423995246e-03,-4.264642395074488281e-05,-1.284539987356052886e-06,8.968379907068405044e-04,2.195731447848323233e-05,4.830380964827900308e-07,-5.699670158111790801e-04,4.036640524366574227e-04
-2.078452916563704005e-04,-1.886459835300025381e-04,-1.473647244788639792e-06,-1.370696154616451610e-06,-1.265766675107252311e-06,3.611532406887273881e-08,3.542291970119392090e-08,3.478699344873307477e-08,3.420603288936267001e-08,1.570957707563447746e-09,1.534772542987698419e-09,1.499704490931318149e-09,1.465729417579805976e-09,1.432823614190210958e-09,8.716416195546448226e-05,-6.281125623659744323e-05,-1.062292471364542287e-03,-2.657429468376605944e-04,-1.114497937720166157e-03,-4.156905833127859037e-04,-1.522826613747460534e-03,-6.175576796118807112e-05,-2.226343434217874217e-06,1.014131475051892502e-03,2.775841797180665502e-05,6.754177904823291204e-07,-6.856728352459443660e-04,4.564807551754963486e-04
-9.781916080962285362e-05,-9.076807696270549133e-05,4.945526711649936356e-06,4.707850971409204563e-06,4.483775968235282272e-06,2.411319074816732512e-07,2.325726644786526535e-07,2.243000309410898346e-07,2.163067398682144210e-07,6.671300540420080196e-09,6.473390631844104289e-09,6.280836565134478781e-09,6.093516197526600405e-09,5.911309864422790110e-09,1.727092426922292173e-04,-3.050247200380936958e-05,-4.998435726162597792e-04,-1.258585720693124535e-04,-5.045502620543811101e-04,-1.956383216192127475e-04,-1.464672742946709341e-03,-5.716674438574050813e-05,-1.983859274121196907e-06,1.015383222096812857e-03,2.773883241127898916e-05,6.736844132030978562e-07,-6.594599258525318374e-04,4.570437292397265148e-04
-1.909783027273324191e-04,-1.746041537000770499e-04,-3.200333326911533301e-06,-3.106471384098930259e-06,-3.008014448284347837e-06,-2.341245600252599576e-08,-2.438861457402715787e-08,-2.523500018707156809e-08,-2.595692069310572583e-08,3.569790225091141659e-10,3.059653834295359266e-10,2.577569365628769542e-10,2.122577114278574424e-10,1.693743888626085826e-10,-1.624189535234538823e-05,-5.803459362026329015e-05,-9.761210039231013602e-04,-2.443506461472164104e-04,-1.023350640602979644e-03,-3.819566054546526951e-04,-1.358706573852352245e-03,-4.907137309960526593e-05,-1.576012245513907045e-06,9.241477084146814628e-04,2.295852315952014294e-05,5.076844005436765445e-07,-6.117017063661198692e-04,4.159578620756056188e-04
-3.311038977905187038e-04,-2.951099312764257632e-04,-1.482612134656396507e-05,-1.397888038991091026e-05,-1.316143491555736252e-05,-4.190617065167537738e-07,-4.014891876886572078e-07,-3.844590065078714628e-07,-3.679569118402945739e-07,-9.678657909467444732e-09,-9.341565396627249442e-09,-9.013961769071701923e-09,-8.695610712273673398e-09,-8.386281353402533967e-09,-1.264718938226239500e-04,-9.764330319725865459e-05,-1.692503101763267667e-03,-4.213573278320980817e-04,-1.823459484523818133e-03,-6.622077955810608263e-04,-1.345109093864134062e-03,-4.802081084176812936e-05,-1.524191664922997396e-06,9.702297113278205093e-04,2.534333427939327023e-05,5.884832198087850321e-07,-6.055735089758680547e-04,4.367093099318978232e-04
-4.208680314656009815e-04,-3.765820543307910398e-04,-1.719381610772103733e-05,-1.626530130400330047e-05,-1.536541241136852340e-05,-4.443509434776619543e-07,-4.270817520909990650e-07,-4.102778151147898059e-07,-3.939287601604987504e-07,-9.392667001897218007e-09,-9.094050189171477557e-09,-8.802745284732908770e-09,-8.518597601213971084e-09,-8.241455443490285025e-09,-1.575386280330531158e-04,-1.246785554280754145e-04,-2.151318629752976483e-03,-5.360197753290973574e-04,-2.308603166474175808e-03,-8.417360629311863504e-04,-1.434078216254595483e-03,-5.458080484557526645e-05,-1.846874129029375436e-06,9.695194597891082207e-04,2.540450093682716795e-05,5.917396145227600479e-07,-6.456677203647940167e-04,4.363902830408833617e-04
-3.180432302924123683e-04,-2.838215749261384542e-04,-1.666960680142741624e-05,-1.582650630679876711e-05,-1.501035723727852994e-05,-4.437742217439383122e-07,-4.278873470598370676e-07,-4.124155929006555137e-07,-3.973503122511738179e-07,-9.133471518524668004e-09,-8.867869485025683530e-09,-8.608391240313929962e-09,-8.354916652299573787e-09,-8.107327749424982573e-09,-2.363173349982155766e-04,-9.377816356152183890e-05,-1.625787367713793508e-03,-4.046663802873204374e-04,-1.755544544475344526e-03,-6.360864605848273387e-04,-1.211463283277169596e-03,-3.908008638658863620e-05,-1.119868707265517251e-06,1.051911169478928713e-03,3.014502645328762988e-05,7.769597264797344233e-07,-5.453600909316230674e-04,4.734999006295558519e-04
-1.825790622230374742e-04,-1.630235996054108828e-04,-1.032583070983192336e-05,-9.859260893008255295e-06,-9.405019267232139822e-06,-2.512736428403878967e-07,-2.436643144791677342e-07,-2.362028263442100940e-07,-2.288874831514156710e-07,-4.594266695733444049e-09,-4.486270154587252204e-09,-4.380016465168726862e-09,-4.275486521093351922e-09,-4.172661399246032289e-09,-1.866195024934963129e-04,-5.382151174469112283e-05,-9.333301430208967853e-04,-2.322792876423679896e-04,-1.009111746352689756e-03,-3.651581244460810199e-04,-1.234956703831982441e-03,-4.100833343519833392e-05,-1.214748783421209395e-06,1.280782881213187330e-03,4.448870250669611728e-05,1.386435524358831196e-06,-5.559492150839555552e-04,5.766019113189768154e-04
-4.114079800727598463e-06,-3.720489833448567540e-06,-6.061446274680663859e-06,-5.894668295141754721e-06,-5.732355534447591068e-06,-1.509878377284661681e-07,-1.482329364624647500e-07,-1.455151434501957406e-07,-1.428344666986022453e-07,-2.523205810473122665e-09,-2.488684689980739242e-09,-2.454476301915400035e-09,-2.420580599272361594e-09,-2.386997538029987408e-09,-2.499319212903288595e-04,-9.234551300085552458e-07,-2.114236900428723143e-05,-4.887641111455884313e-06,-3.542149840232017288e-05,-8.228159601449125393e-06,-1.165886280251871281e-03,-3.691818831192356456e-05,-1.043833356730595505e-06,1.531563289077430938e-03,6.312781515824138396e-05,2.317288470579194064e-06,-5.248367503633103196e-04,6.896207192221876121e-04
-3.665506393743371040e-05,-3.463810195838534084e-05,-4.455736131799553629e-06,-4.361440126985751054e-06,-4.268692421018068726e-06,-8.912317229067681130e-08,-8.800442946552199507e-08,-8.689191659740375601e-08,-8.578577571792866430e-08,-1.238197266263909892e-09,-1.227854125037401929e-09,-1.217525870870345833e-09,-1.207213282333769891e-09,-1.196917146834926521e-09,-2.071977983425501643e-04,-1.130993980820319336e-05,-1.874234512708669587e-04,-4.691858273945690924e-05,-2.006519417269998079e-04,-7.331012787486178295e-05,-1.291319417762576459e-03,-4.556382071250138129e-05,-1.439972628008199279e-06,1.514856373850038138e-03,6.219391550267241607e-05,2.279059972003592669e-06,-5.813529924214415074e-04,6.820957245269812378e-04
-3.620082639075180523e-04,-3.340030861716644563e-04,-7.634178249200811905e-06,-7.419013899455325262e-06,-7.202183815915843889e-06,-9.891862089021951617e-08,-9.749852294207102819e-08,-9.606304721065401332e-08,-9.461214680795452702e-08,-1.039602843830273313e-09,-1.031221396252015811e-09,-1.022723349207366785e-09,-1.014107995441185453e-09,-1.005374629637259547e-09,-1.777174209729288044e-04,-1.109354056901001601e-04,-1.850312802248318782e-03,-4.637717790288791407e-04,-1.931894376656975547e-03,-7.240165278150417424e-04,-1.570161533190509145e-03,-6.671645691996204723e-05,-2.533696398723263904e-06,1.326033203932356578e-03,4.801195390926635373e-05,1.546248784901268310e-06,-7.070289054980055232e-04,5.969933316404117283e-04
-6.164464929508763937e-04,-5.714454550044256991e-04,-8.778095371891949528e-06,-8.566146098944244549e-06,-8.347526985856944999e-06,-8.589112401702518799e-08,-8.507918595750298402e-08,-8.423276566053297333e-08,-8.335111007126831163e-08,-7.106977069507190994e-10,-7.088008623493988848e-10,-7.067389725945079750e-10,-7.045080523590084498e-10,-7.021040396028257037e-10,-1.761132967861953232e-04,-1.900190936990600512e-04,-3.150728076666673219e-03,-7.906031745819339443e-04,-3.270318585014287370e-03,-1.232892985901742813e-03,-1.896279077874432010e-03,-9.656924847121977165e-05,-4.376944463115338365e-06,1.316178673382676322e-03,4.784651264277542729e-05,1.548805689580513490e-06,-8.541138005398907652e-04,5.925592541430447059e-04
-3.390894812267918057e-04,-3.169881067353084525e-04,-4.014392471636563424e-06,-3.949789080096462711e-06,-3.881372583748614475e-06,-3.291334763927380420e-08,-3.285878374641735471e-08,-3.279053899952533157e-08,-3.270811994271475414e-08,-2.287339665596324781e-10,-2.298512063767843602e-10,-2.309290596298967478e-10,-2.319656454882119378e-10,-2.329590263515586194e-10,-1.195164774107793787e-04,-1.054474735210726081e-04,-1.733109296581485971e-03,-4.355401232445578908e-04,-1.787149873892290158e-03,-6.781789624535935861e-04,-1.850807404297988420e-03,-9.265369788305494311e-05,-4.124655837399313642e-06,1.492734572861832091e-03,6.133709142780349169e-05,2.247292447295859169e-06,-8.336061015386396662e-04,6.721351938090998736e-04
1.098553521193695350e-04,1.015026853719658371e-04,1.253723846622594476e-06,1.219501953937231499e-06,1.183853708442860172e-06,9.879000605645126031e-09,9.767302600953532008e-09,9.649049062787371024e-09,9.524057227848390064e-09,6.585514639662188050e-11,6.563106144012664384e-11,6.537950838285391456e-11,6.509962373105401390e-11,6.479052316682698934e-11,9.116080865532571326e-06,3.376857618816184528e-05,5.614772466860035519e-04,1.408348219285582553e-04,5.833621515191700704e-04,2.197107042387290952e-04,-1.595468585742545022e-03,-6.964149354775566283e-05,-2.709069378330161285e-06,1.617924925890545191e-03,7.109073257385933409e-05,2.777234504303696120e-06,-7.184486634946467059e-04,7.285662906756117715e-04
7.585546394421409898e-05,7.151402910534720818e-05,1.050919289251477681e-06,1.040281912347524538e-06,1.028967226271991733e-06,9.357961765169093211e-09,9.377401246388957808e-09,9.394716898874402240e-09,9.409829450177329938e-09,6.849351261770394563e-11,6.898994005561784398e-11,6.948298285795077935e-11,6.997237411102351512e-11,7.045783865171367208e-11,4.946532570767941603e-05,2.378096080953506167e-05,3.877053365685841080e-04,9.755920439625588060e-05,3.978639576623713148e-04,1.517109278884641935e-04,-1.579748685207424180e-03,-6.810361567856374951e-05,-2.611996198215417117e-06,1.640548084231231718e-03,7.325640207801892843e-05,2.910435108535398511e-06,-7.113572237108230049e-04,7.387707028025068678e-04
-3.262619336968545320e-04,-3.031890429426454658e-04,-3.254328711075385066e-06,-3.177487107969987820e-06,-3.096790731434700786e-06,-2.388014527209429549e-08,-2.368189563754844087e-08,-2.346856036746207842e-08,-2.323965566624372477e-08,-1.534579983565423997e-10,-1.533282509354533718e-10,-1.531429347087972127e-10,-1.529000644705626244e-10,-1.525976009571399206e-10,-3.330285176205739772e-05,-1.008912568238006500e-04,-1.667535198390896096e-03,-4.186912916541807392e-04,-1.724997889361128828e-03,-6.525238673937346513e-04,-1.829677981906164923e-03,-9.102463785289856616e-05,-4.046785327862331822e-06,1.502442810994542455e-03,6.207638335570398586e-05,2.280839125757331930e-06,-8.240838425678386099e-04,6.765099408814815012e-04
-5.772850556569708667e-04,-5.388500320849028830e-04,-5.056628836732799539e-06,-4.958925677557553446e-06,-4.854738603021110425e-06,-3.301535850942024214e-08,-3.288556433989431136e-08,-3.273518285209658309e-08,-3.256339353268299443e-08,-1.906077537592673427e-10,-1.912841777287251412e-10,-1.919027488149975742e-10,-1.924606887547942794e-10,-1.929551269729295934e-10,-7.008932156078468562e-05,-1.793473710840067057e-04,-2.950508998904525192e-03,-7.414146843397701001e-04,-3.041677010508604413e-03,-1.154570111313947371e-03,-2.158986795515549159e-03,-1.257525956728601296e-04,-6.519762926186074725e-06,1.438703446880286408e-03,5.741123394891297960e-05,2.036739799711542799e-06,-9.727183282993548440e-04,6.477832681433484284e-04
-5.696684510904711368e-04,-5.312575426861160287e-04,-4.577135415276501214e-06,-4.482745328237140825e-06,-4.381675348655451728e-06,-2.750468223918488075e-08,-2.736300713046812470e-08,-2.720060121193974841e-08,-2.701659296133130048e-08,-1.465459067707550065e-10,-1.469124109206964779e-10,-1.472196052115188017e-10,-1.474645963387539749e-10,-1.476443898936318962e-10,-3.392356209121986238e-05,-1.768427542368907965e-04,-2.911572569976312967e-03,-7.315484037795957472e-04,-3.002451953233143192e-03,-1.139336902180947478e-03,-2.265514212920662161e-03,-1.385523580770143940e-04,-7.533355668295713882e-06,1.572134487162549655e-03,6.900297510024294234e-05,2.704539661249009777e-06,-1.020838302710021369e-03,7.079475070793732859e-04
-5.056790245944173040e-04,-4.765598166201882890e-04,-3.760644948358389843e-06,-3.702408147257912135e-06,-3.641515553865815666e-06,-2.097455137213219929e-08,-2.094424357533837472e-08,-2.090879148659769235e-08,-2.086806856755903915e-08,-1.039806076725799816e-10,-1.045610069410468039e-10,-1.051398935335247302e-10,-1.057172314951521197e-10,-1.062929881127647717e-10,-8.692854169911742521e-05,-1.586512230899028296e-04,-2.584517151430437785e-03,-6.505254785621025944e-04,-2.645853923578140275e-03,-1.011358049188832440e-03,-2.380526850624593762e-03,-1.544111251958517014e-04,-8.915601692246099942e-06,1.960025363322874612e-03,1.077936775751847106e-04,5.305428785615598745e-06,-1.072843100778020451e-03,8.829669221753469379e-04
