1.020617981709517202e-04,7.050433244066775518e-05,2.330038120328787286e-05,2.128497478504098352e-05,1.852037075966532498e-05,3.981775931333984006e-06,3.930066336297103301e-06,3.816206160017190843e-06,3.626858850795937773e-06,6.037553652423173023e-07,6.178177332107190247e-07,6.273863235168804264e-07,6.312709252415251793e-07,6.280703547351955862e-07,2.265869342553059052e-05,2.251545231281184938e-05,5.220679131276058371e-04,1.241641192363937204e-04,6.813874532785660354e-04,2.041235963419242572e-04,-8.792723292238246308e-03,-2.217738346708091404e-03,-4.972159003844528295e-04,9.047143036768708416e-03,2.334612186355099553e-03,5.355079014711797755e-04,-4.047244228350312806e-03,4.168755949626278337e-03
9.074697863460830238e-05,6.576908439826553016e-05,2.130751348557646460e-05,2.069787432027792896e-05,1.955090402897463261e-05,3.734214352067971154e-06,3.917148166687344120e-06,4.079544237475276041e-06,4.212885296752240600e-06,5.792705094866765095e-07,6.284863763181588309e-07,6.798474951808159729e-07,7.330387508048123485e-07,7.876278208945061785e-07,8.106802821379252566e-05,2.088655352512863543e-05,4.642015118939135654e-04,1.110152588626490966e-04,5.949753428257029131e-04,1.814939572691975228e-04,-8.803657343470362717e-03,-2.223852169080684903e-03,-4.993586080487304917e-04,9.090419969812276249e-03,2.359540369187484651e-03,5.444097434178161695e-04,-4.052557949846206931e-03,4.189865988170046740e-03
-4.370819201555617428e-06,-7.343219854500857013e-07,-8.227741995272272804e-06,-7.143422250334126658e-06,-5.896113346881169323e-06,-2.533316853423853588e-06,-2.430320795217635367e-06,-2.291864916713359530e-06,-2.113567694379364344e-06,-5.406470779233869838e-07,-5.408890952616587683e-07,-5.364552783245750292e-07,-5.265354859086882988e-07,-5.102248853994465080e-07,-1.770153832815479777e-05,5.818857891099621371e-08,-2.249631577271732352e-05,-4.404674749199609385e-06,-5.449341239633156975e-05,-8.741638403112969580e-06,-8.939402875707229759e-03,-2.290891065633212167e-03,-5.218579330681981463e-04,9.094554647719604867e-03,2.369918621969404303e-03,5.489564812693570155e-04,-4.117771082174105299e-03,4.192564353480971243e-03
-5.757729421364786437e-06,-2.911935676623393643e-06,-1.065103852582595205e-05,-1.000010836849822907e-05,-9.213656869430696464e-06,-3.250720969731179383e-06,-3.261226403088071484e-06,-3.247574249647892236e-06,-3.206009253427867566e-06,-6.879262743291892203e-07,-7.105378714138561305e-07,-7.309901125215402008e-07,-7.486926807257596899e-07,-7.629723136218255031e-07,-5.783780285556830436e-05,-4.961202818619479121e-07,-2.963105192775941643e-05,-6.223548140737306111e-06,-6.364717783237036630e-05,-1.151545884271742981e-05,-9.010178419801806796e-03,-2.331658165980438503e-03,-5.363505152959603065e-04,9.180791163683310607e-03,2.418924949299636543e-03,5.665245523138971988e-04,-4.152281999257777939e-03,4.234599459271064237e-03
5.714965134789688761e-05,4.415574560386742453e-05,9.283482729056501820e-06,9.923123020238967459e-06,1.040391329242039767e-05,1.013760734528307587e-06,1.262857940680252701e-06,1.537507958068371188e-06,1.837972603232031817e-06,7.621036487313184791e-08,1.182411159310791033e-07,1.671057123493731669e-07,2.235881779612592150e-07,2.885331073693197038e-07,6.516785566110586125e-05,1.416242079081719320e-05,2.922605131942083989e-04,7.074187988645713049e-05,3.546134460620416207e-04,1.142993026957885710e-04,-9.015245597074641321e-03,-2.342531788826543275e-03,-5.410907212721621524e-04,9.344231297237130460e-03,2.507693108546630092e-03,5.982411075127760328e-04,-4.155435722384507105e-03,4.313978468723901269e-03
3.908337180461192439e-05,3.243735088982995646e-05,4.494044649379423488e-06,5.691725070988218685e-06,6.945149861171603933e-06,1.002266767723255982e-07,3.821456147960701401e-07,7.132473163985394993e-07,1.099121465715805976e-06,-7.430263461029686968e-08,-3.308445612532201203e-08,1.736217776568342694e-08,7.843903130869500184e-08,1.517236228313595500e-07,6.707260136124687522e-05,1.043972501430998068e-05,1.998348815687306379e-04,4.896754477001080685e-05,2.295424116118063851e-04,7.816674360922384879e-05,-9.152512434764847188e-03,-2.420549463110269021e-03,-5.690913614775265986e-04,9.489647439889229569e-03,2.595094454789415375e-03,6.308712065182495209e-04,-4.222352114043515479e-03,4.385422016489176275e-03
-4.311807710795974996e-05,-3.574950392085541467e-05,-2.667280296154669102e-05,-2.783040629667421148e-05,-2.890095410977826934e-05,-7.019987505843137878e-06,-7.578530880470525687e-06,-8.171397593098134139e-06,-8.798980272657066712e-06,-1.383756238383289247e-06,-1.513466887757995222e-06,-1.654458705106414887e-06,-1.807583749064546965e-06,-1.973738032619802964e-06,-2.538066834966122565e-04,-1.041372820547717057e-05,-2.208808727577719899e-04,-5.271603547319595601e-05,-3.021018017033798297e-04,-8.623615421590388741e-05,-9.429833622357473161e-03,-2.574821885288426041e-03,-6.249426839997897177e-04,9.545688999852038059e-03,2.638054359177731747e-03,6.480497974835520026e-04,-4.357419113404988921e-03,4.413807301102547903e-03
-4.982354345120423161e-05,-3.294594674537430767e-05,-2.060028231803045715e-05,-1.920465892536857462e-05,-1.724471841783501401e-05,-4.816341890435900169e-06,-4.843368340028841477e-06,-4.812547591807192363e-06,-4.710372993543577051e-06,-8.909093057891090178e-07,-9.257163275472823048e-07,-9.563690697319044321e-07,-9.814227981128954576e-07,-9.991543169419544069e-07,-6.674574138782266020e-05,-1.007915668584493177e-05,-2.550349665340033434e-04,-5.974155485112282032e-05,-3.590340092780482106e-04,-9.964708690240152433e-05,-9.557699644888706034e-03,-2.654737094475066988e-03,-6.555177020193376190e-04,9.800523985324200923e-03,2.794111242545375441e-03,7.081416431376339913e-04,-4.420592171164398725e-03,4.539561777470283582e-03
-7.190427661974210793e-07,1.552964049621533005e-06,-6.320602342792811315e-06,-5.677523302222999523e-06,-4.829253476995067074e-06,-1.931249009524987252e-06,-1.905305838083228183e-06,-1.847209324880587540e-06,-1.749969436799227954e-06,-3.964817936901800807e-07,-4.064634948492506616e-07,-4.130993812325568044e-07,-4.154486673666719996e-07,-4.123951087971800846e-07,-1.916056673295293833e-05,7.655516337423846907e-07,-3.796097778268475720e-06,-6.522250855112848855e-08,-2.661115960406537639e-05,-1.438085532410454670e-06,-9.711504082614071109e-03,-2.757507002257750597e-03,-6.960962337254268141e-04,1.010794358877107821e-02,2.982266852306251093e-03,7.822335491050642778e-04,-4.497288920383682789e-03,4.691579788385301028e-03
4.356398727473932697e-05,3.096647412505464797e-05,4.998007607954504071e-06,4.490871565982260637e-06,3.739163707233098682e-06,1.688396158175886012e-07,1.438802320560827758e-07,1.069519332544605680e-07,5.500063860627260777e-08,-5.817107822698539140e-08,-6.335869171796574195e-08,-6.915436056355531310e-08,-7.566227049725715646e-08,-8.300811614910246373e-08,-1.583811204821164442e-05,1.011534234788397622e-05,2.227442455677922095e-04,5.347946632086337387e-05,2.763048334428093444e-04,8.712797454947865394e-05,-9.903774305943951334e-03,-2.888397458973430889e-03,-7.489771783127060264e-04,1.048344529530051243e-02,3.221697137349970735e-03,8.802317981471335451e-04,-4.593576225401822463e-03,4.878684910686436303e-03
3.295059492172637203e-05,2.443741361724677263e-05,6.740774805463040607e-06,6.614251782956518874e-06,6.364807172882592026e-06,1.020136390555615347e-06,1.080504594971583646e-06,1.141996994145926978e-06,1.204275141264735897e-06,1.352045863139251331e-07,1.483803252342603257e-07,1.629915747653875452e-07,1.792316820543289689e-07,1.973261903771263094e-07,2.858665732811266347e-05,7.806486166497860271e-06,1.685343439158416834e-04,4.049183462667606953e-05,2.116640983956981359e-04,6.590118984352907189e-05,-1.006298859481060369e-02,-3.005645898520274174e-03,-7.985893072280490388e-04,1.102090961316756074e-02,3.584827071577978853e-03,1.036739849033321576e-03,-4.674404091093618818e-03,5.149581193580126184e-03
1.831915952556694913e-05,1.267394597173794601e-05,8.410161104234806749e-06,8.452984202838957628e-06,8.192923794142492611e-06,2.029418246251993904e-06,2.163817495841107927e-06,2.280751747830257270e-06,2.370808879425997375e-06,3.808796144817533597e-07,4.150706202804994036e-07,4.498074710414012899e-07,4.843806534273992594e-07,5.178478046818781684e-07,5.070818128211432296e-05,3.797233937907285375e-06,9.378748231092526311e-05,2.202141009164174101e-05,1.314825249167598381e-04,3.663831905102461067e-05,-1.059505397480661228e-02,-3.353690098670017786e-03,-9.441461641930419578e-04,1.128023879206755190e-02,3.788751935832748892e-03,1.131662201272490937e-03,-4.940793135557142515e-03,5.283956579448252644e-03
-5.269088390774754466e-05,-4.508569958216069457e-05,-4.395758632837025448e-06,-4.491303317079591191e-06,-5.461157826825292598e-06,3.600106576153643077e-07,3.472852938595156255e-07,2.279797122734352269e-07,-3.794588095134979536e-08,1.980053586228188860e-07,2.059856333340732829e-07,2.024701530594479602e-07,1.830155686043566550e-07,1.420469506795973293e-07,-4.743823856413406648e-05,-1.472604231991174288e-05,-2.693787667048825468e-04,-6.647836581025667532e-05,-3.014574270911538761e-04,-1.053817678154786094e-04,-1.109911270698816545e-02,-3.710202814003865299e-03,-1.103161031559465833e-03,1.176701684568385968e-02,4.168420128533460722e-03,1.313318846812753116e-03,-5.197180789129783249e-03,5.536923654902339842e-03
-5.801205771824476110e-05,-5.540591046496873284e-05,-1.457745842966119525e-07,6.637383186533160617e-07,-8.582133647401122764e-07,1.958050523605194167e-06,2.260292406847170979e-06,2.334881668556693210e-06,2.091147332906932938e-06,5.638623572007353155e-07,6.364207465207203171e-07,6.890079984627011614e-07,7.123800841418021206e-07,6.949628903786948505e-07,-3.242354959138299408e-05,-1.839716286075772367e-05,-2.964929117521570429e-04,-7.480919491592791584e-05,-3.002044337043069389e-04,-1.160241154365060021e-04,-1.164668836611660110e-02,-4.132955780255053932e-03,-1.304890917891809825e-03,1.241187782015227420e-02,4.691325523587300782e-03,1.577356876177072546e-03,-5.481254054475213910e-03,5.876632347822853542e-03
1.216127015731785672e-05,-2.403925244433237005e-05,1.239721351964129551e-05,9.757424358501783600e-06,2.137124893073676438e-06,3.662932820742151796e-06,3.633000318357899666e-06,3.081710032710015669e-06,1.853160353483242423e-06,7.764581734013495113e-07,8.143658622753808174e-07,7.991424602994201890e-07,7.140465344610314488e-07,5.388903120429484319e-07,-2.308969043615660688e-04,-8.110505555665773435e-06,6.239199312416468524e-05,6.983245922553057289e-06,2.258458179680705724e-04,2.432254031462010094e-05,-1.230426118523853495e-02,-4.689637413722662004e-03,-1.590415872212157071e-03,1.319013540847522106e-02,5.356412202432362171e-03,1.935270715569090312e-03,-5.830753846822436977e-03,6.294373674688038753e-03
-6.547112079714994919e-05,-8.987267244330281873e-05,3.436765730656669762e-06,9.809154953909513062e-06,7.231431372949526266e-06,3.865571280829775387e-06,5.868176715611143923e-06,6.990604359304110099e-06,6.999504513504478664e-06,1.108168500747029181e-06,1.510150002164619226e-06,1.830213127314088859e-06,2.043360343605723876e-06,2.120431021292675970e-06,-4.554709827939498745e-05,-3.027905815110667771e-05,-3.345461890850720543e-04,-9.101842054537456761e-05,-2.308745151199998770e-04,-1.309422415942704081e-04,-1.321354632884572805e-02,-5.484887126778748012e-03,-2.026492585674585182e-03,1.422204317295358567e-02,6.348378886389151321e-03,2.522943182960821987e-03,-6.322348997454602625e-03,6.870654491906979904e-03
-2.292187369574494923e-05,-9.382291115461955169e-05,-1.582931716739391132e-06,1.197675728439558714e-05,8.796767911422101460e-06,4.518713584595140356e-07,5.189491063807835983e-06,7.975964852197911297e-06,8.575050439666310597e-06,1.945148818825516694e-07,1.199723300810684175e-06,1.979708879464858875e-06,2.505861061818371157e-06,2.747116017179955858e-06,-1.340293181286804358e-04,-3.166511091743924415e-05,-1.171802664814306037e-04,-4.620109619508201097e-05,1.410933734378376318e-04,-4.584374739151494352e-05,-1.424822717221322158e-02,-6.520475677807033993e-03,-2.656834966021274103e-03,1.552642899730995868e-02,7.703597903737345771e-03,3.404316281830180400e-03,-6.908345821566196782e-03,7.627566057139484670e-03
7.648253810476192491e-05,-4.162747778287297085e-05,-1.756551295845030516e-05,1.455453024838581819e-05,2.057916299709998268e-05,-1.315054986056993263e-05,-8.636599734686051496e-07,7.394582449047018449e-06,1.173055108891160353e-05,-4.498619042506252796e-06,-1.526939709706947346e-06,8.190440331572098171e-07,2.557245598076740628e-06,3.704618690327507726e-06,1.161707499586946135e-04,-1.488499795534298491e-05,3.905521579687589069e-04,7.255184276656667436e-05,7.683791421008584477e-04,1.529650762095190793e-04,-1.559888194603645424e-02,-8.029992126916785794e-03,-3.682954604251576728e-03,1.714593246601441023e-02,9.604374319641784119e-03,4.795207996109907347e-03,-7.715058466183034348e-03,8.629490872483186470e-03
-4.169952908527154757e-04,-6.330817703233714618e-04,-4.591522873548282979e-04,-3.050865002689379145e-04,-2.408363261159240563e-04,-2.174901783631282557e-04,-1.475723050144042529e-04,-9.938124627132196871e-05,-6.951172011001643589e-05,-7.766857316039482619e-05,-5.579371389233718514e-05,-3.904507411652538622e-05,-2.666534191947657082e-05,-1.799134353405548210e-05,-6.827475916817392354e-04,-1.984534957020066964e-04,-2.140011652636336290e-03,-5.691897945616984471e-04,-2.393357370227416903e-03,-8.339905817054162063e-04,-1.729972199415870382e-02,-1.016261645937389067e-02,-5.359353217118587726e-03,1.898214037893320230e-02,1.228491490561019021e-02,7.107210026223249356e-03,-8.814567696047723513e-03,9.924446564088792999e-03
-4.303664654482248358e-04,-6.670664908995686208e-04,-8.866728571188290612e-04,-6.258931544050506815e-04,-4.789471599695978104e-04,-5.933266801462572715e-04,-4.240718118974699216e-04,-3.039839912494386167e-04,-2.212625878312145689e-04,-2.894737854025853600e-04,-2.141534308280260807e-04,-1.574165150997841004e-04,-1.151956310815773876e-04,-8.423965640577682425e-05,-3.229545085139014227e-04,-1.982407031319873393e-04,-2.216583411812536597e-03,-5.706788712184869203e-04,-3.432280277094156007e-03,-8.607329308964566106e-04,-2.050452057682717807e-02,-1.469030407149739259e-02,-9.426062570025236023e-03,2.108000935130457248e-02,1.570168515953258154e-02,1.042936514659333243e-02,-1.109531673840679147e-02,1.156468567561648626e-02
-2.358905364728547394e-06,-4.556615430930319177e-04,-1.588651466992424283e-03,-1.144067526902783471e-03,-8.642701100528300123e-04,-1.649122344341508043e-03,-1.189524421281365875e-03,-8.610669928649268426e-04,-6.280484710894442294e-04,-1.151001942975700583e-03,-8.490600527672673408e-04,-6.252820248107385410e-04,-4.600753032214481694e-04,-3.386006133344764048e-04,4.317107272067202683e-04,-1.106966057288879179e-04,-4.269088829875200553e-05,-3.197323294836310059e-05,-2.271308921781130252e-03,-4.717810729462298958e-06,-2.375662850794146158e-02,-2.093267908120212753e-02,-1.656163438986843831e-02,2.456794466581839823e-02,2.203232204737694266e-02,1.762191578774741779e-02,-1.414949620306024496e-02,1.473675849973062231e-02
9.398732536042980756e-05,-5.691878916087717011e-04,-3.552772593464503283e-03,-2.651134917327930933e-03,-2.024089178846916626e-03,-5.297894615177769009e-03,-3.861845213037052010e-03,-2.825391163434263532e-03,-2.076932333696798576e-03,-5.275713321736891052e-03,-3.873365268752994393e-03,-2.845083118536336116e-03,-2.091370103659653291e-03,-1.539035941052180854e-03,1.194739738583791566e-03,-9.886270009655984299e-05,4.115990288297149968e-04,1.330853408537269883e-04,-6.081746110717198284e-03,1.879746507208561457e-04,-2.902284590850673709e-02,-3.307113093586396685e-02,-3.387656213099939778e-02,2.824598105119427438e-02,3.063012588361468252e-02,2.956597891905770811e-02,-2.091807590891106225e-02,1.932020489149439274e-02
-1.178199679332627911e-03,-2.424897415145619781e-03,-9.119906304884821055e-03,-7.606398368382311093e-03,-6.282188557835504533e-03,-1.781829980915192180e-02,-1.368041375823861837e-02,-1.049716251750880923e-02,-8.050415819579076482e-03,-2.501257361692259262e-02,-1.880887407034774472e-02,-1.414236822140209522e-02,-1.063279690348818522e-02,-7.993736253345597523e-03,-1.218144905557692198e-03,-5.386859889675403579e-04,-6.198733872086137353e-03,-1.391462217447451966e-03,-2.459918992761993273e-02,-2.356399358665255822e-03,-3.779117670875181689e-02,-5.831809882167052900e-02,-8.051206285601328339e-02,2.998358903430164632e-02,3.851982256515140701e-02,4.327098475594566562e-02,-4.017192969317447127e-02,2.350951761932634776e-02
