-9.926340192870231061e-02,-1.143958197366692769e-01,-1.136118250461903151e-02,-1.085749537182662504e-02,-1.054510056193453532e-02,-1.533204712244547012e-03,-1.359492682703792275e-03,-1.213117325874934777e-03,-1.090510237937860867e-03,-2.412414068038824127e-04,-2.093282571078962785e-04,-1.819002308266143904e-04,-1.583461687304312025e-04,-1.381391108827614823e-04,-6.400960345048295475e-01,-3.755915308675930597e-02,-5.075370251811270883e-01,-1.318034487386076647e-01,-4.649361736807600676e-01,-1.985268038574045379e-01,-1.203250396085061014e-01,-2.069606567829821234e-02,-4.357240375748106312e-03,-1.413020372854889850e-01,-3.391998886642506872e-02,-1.130899460484230921e-02,-5.494470786983474131e-02,-6.571877837028332336e-02
-2.291273280417062408e-02,1.769543822747959155e-02,-1.542024276360504055e-03,-1.836964576776609179e-04,1.170338750696288703e-03,-7.787621662047161230e-05,-3.240770655216656967e-05,1.290813193763749928e-05,5.807381417881669639e-05,-3.497854812348407504e-06,-1.974742501453819322e-06,-4.570441987613179807e-07,1.055325664197103940e-06,2.562452159095666253e-06,7.515692145841106342e-01,5.834169727864228251e-03,-1.171328460249965731e-01,-2.050922197453327808e-02,-2.709710957121697628e-01,-4.582546560834119265e-02,7.161715874037954954e-02,5.286051761475636830e-03,3.475603520504775418e-04,7.187290435562762592e-02,5.313295195490899507e-03,3.495516302743650080e-04,3.229034358720939135e-02,3.240578777968766699e-02
-3.661166612672384635e-01,-3.258330760318260411e-01,-5.550377185691520582e-02,-4.800475891681968421e-02,-4.174755915036737486e-02,-1.337404917966085807e-02,-1.099234088930317252e-02,-9.063929622678877293e-03,-7.500464295670313843e-03,-4.784865949204474694e-03,-3.851121669639900706e-03,-3.102248504206207760e-03,-2.501413093033191468e-03,-2.019147955845304165e-03,-6.210262737521085041e-01,-1.063785702900624519e-01,-1.872227768632692912e+00,-4.636960947136903877e-01,-2.109196634900520007e+00,-7.322333225344768159e-01,5.006346955527755938e-03,2.190681207377372423e-04,1.825656859069498336e-05,1.697394769727985199e-03,-3.658886101303269892e-04,-1.445369012612381522e-04,2.256134367993435988e-03,7.373644592060528587e-04
2.959931147928952511e-01,2.814972264758824894e-01,1.840253251207087798e-02,1.803599381950641775e-02,1.766152789684147587e-02,8.590281260960642160e-04,8.501445558793525826e-04,8.410490377343895780e-04,8.317374159810084645e-04,3.568213651830964541e-05,3.548113516373162176e-05,3.527455349669072918e-05,3.506227859702834500e-05,3.484419530477171135e-05,6.860248965626227768e-01,9.286137476588059159e-02,1.513125935851127757e+00,3.803637736503591160e-01,1.574921645655266822e+00,5.919862295857902801e-01,-9.930072248380220762e-03,-8.062319104002238761e-04,-5.828710535514989660e-05,-9.902591549531125983e-03,-8.069719130956280479e-04,-5.856501557352384717e-05,-4.479036602734957039e-03,-4.466720473063397895e-03
